date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-03-23,FMC,14.2192,14.5005,TP,1.978,1.77428142e+18,1.7742912e+18
2026-03-23,PGY,11.5115,11.7357,TP,1.948,1.7742912e+18,1.77429516e+18
2026-03-23,FSLY,27.9179,28.6213,EOD,2.52,1.77427644e+18,1.7742957e+18
2026-03-23,XPRO,17.9479,17.8771,EOD,-0.395,1.77429516e+18,1.7742957e+18
2026-03-23,FIP,5.1551,5.1399,EOD,-0.297,1.7742957e+18,1.7742957e+18
2026-03-24,SATL,5.0383,5.2313,TP,3.831,1.77435912e+18,1.77435918e+18
2026-03-24,AXTI,66.8017,69.3729,TP,3.849,1.77435912e+18,1.7743593e+18
2026-03-24,WRD,7.5375,7.422,SL,-1.533,1.7743593e+18,1.7743593e+18
2026-03-24,AAOI,102.4223,100.415,SL,-1.96,1.77435918e+18,1.77435966e+18
2026-03-24,LITE,764.3686,755.6699,SL,-1.138,1.77435966e+18,1.77435972e+18
2026-03-24,TROX,7.6977,7.9104,TP,2.763,1.77435972e+18,1.77436014e+18
2026-03-24,RCAT,15.996,16.5814,TP,3.66,1.7743593e+18,1.77436122e+18
2026-03-24,AMKR,47.7377,48.8712,TP,2.374,1.77436122e+18,1.77436392e+18
2026-03-24,VIAV,34.2442,35.0741,TP,2.423,1.77436014e+18,1.77436482e+18
2026-03-24,FORM,102.142,104.5601,TP,2.367,1.77436392e+18,1.77436596e+18
2026-03-24,GMTL,14.1291,14.654,TP,3.715,1.77436482e+18,1.77436764e+18
2026-03-24,SWMR,36.3263,34.6447,SL,-4.629,1.77436764e+18,1.77436788e+18
2026-03-24,MOD,224.8596,229.6132,TP,2.114,1.77436596e+18,1.77437586e+18
2026-03-24,SHLS,6.7017,6.8266,TP,1.864,1.77437586e+18,1.7743773e+18
2026-03-24,PLAB,42.4424,43.2424,TP,1.885,1.77436788e+18,1.77437868e+18
2026-03-24,FN,593.4454,603.7733,TP,1.74,1.7743773e+18,1.77438168e+18
2026-03-24,ARRY,7.2873,7.2477,EOD,-0.543,1.77437868e+18,1.7743821e+18
2026-03-25,SRPT,20.4654,21.1783,TP,3.483,1.77444552e+18,1.7744457e+18
2026-03-25,MPTI,75.5855,74.6198,SL,-1.278,1.7744457e+18,1.77444606e+18
2026-03-25,ARM,156.7666,155.2303,SL,-0.98,1.77444606e+18,1.77444606e+18
2026-03-25,SATL,6.0811,5.9625,SL,-1.951,1.77444606e+18,1.77444612e+18
2026-03-25,LWLG,7.9742,8.2533,TP,3.5,1.77444552e+18,1.77444618e+18
2026-03-25,GSAT,67.037,68.4079,TP,2.045,1.77444612e+18,1.77444636e+18
2026-03-25,CSIQ,13.7788,13.5851,SL,-1.405,1.77444636e+18,1.77444702e+18
2026-03-25,HPE,25.5505,26.0668,TP,2.02,1.77444618e+18,1.77444792e+18
2026-03-25,SMMT,16.7267,17.0029,TP,1.651,1.77444702e+18,1.7744481e+18
2026-03-25,RLMD,6.5966,6.4726,SL,-1.879,1.7744481e+18,1.7744484e+18
2026-03-25,SEDG,47.7627,48.5063,TP,1.557,1.7744484e+18,1.77444882e+18
2026-03-25,ASTS,97.3073,95.5872,SL,-1.768,1.77444882e+18,1.77445164e+18
2026-03-25,SMCI,23.6386,24.0111,TP,1.576,1.77444792e+18,1.77445332e+18
2026-03-25,DOCN,86.096,85.2716,SL,-0.958,1.77445332e+18,1.77445356e+18
2026-03-25,SHMD,7.1571,7.4498,TP,4.088,1.77445164e+18,1.77446274e+18
2026-03-26,SATL,6.3463,6.1401,SL,-3.25,1.77453192e+18,1.77453192e+18
2026-03-26,DBI,5.035,5.2301,TP,3.874,1.77453192e+18,1.77453198e+18
2026-03-26,SWMR,32.9329,34.0723,TP,3.46,1.77453192e+18,1.77453198e+18
2026-03-26,SPRY,7.9873,8.2083,TP,2.768,1.77453198e+18,1.77453204e+18
2026-03-26,LXU,16.4064,16.8422,TP,2.656,1.77453198e+18,1.77453258e+18
2026-03-26,CNXC,25.9059,26.4567,TP,2.126,1.77453258e+18,1.77453354e+18
2026-03-26,ARWR,58.088,60.1875,TP,3.614,1.77453204e+18,1.7745336e+18
2026-03-26,ELVN,38.4985,39.1525,TP,1.699,1.7745336e+18,1.77453408e+18
2026-03-26,BRZE,22.8128,23.1964,TP,1.682,1.77453408e+18,1.77453972e+18
2026-03-26,FIG,22.1421,21.8298,SL,-1.411,1.77453354e+18,1.77454092e+18
2026-03-26,SLDB,7.7879,7.9118,TP,1.592,1.77454092e+18,1.7745438e+18
2026-03-26,TRIP,9.9199,10.0832,TP,1.646,1.77453972e+18,1.77454914e+18
2026-03-26,BKSY,27.4274,28.0179,TP,2.153,1.77454914e+18,1.77455322e+18
2026-03-26,RLAY,9.9449,10.1034,TP,1.593,1.77455322e+18,1.77455418e+18
2026-03-26,CBZ,26.4414,26.7133,EOD,1.028,1.7745438e+18,1.7745549e+18
2026-03-26,GO,7.1421,7.0779,EOD,-0.899,1.77455418e+18,1.7745549e+18
2026-03-26,HOG,19.4244,19.3706,EOD,-0.277,1.7745549e+18,1.7745549e+18
2026-03-27,TBN,37.5275,38.9941,TP,3.908,1.77461832e+18,1.77461844e+18
2026-03-27,CV,7.1772,6.7658,SL,-5.732,1.77461844e+18,1.77461886e+18
2026-03-27,CAR,140.6405,137.4483,SL,-2.27,1.77461886e+18,1.77461886e+18
2026-03-27,VOR,13.9089,14.0892,TP,1.297,1.77461886e+18,1.77461898e+18
2026-03-27,SQM,82.0219,81.0156,SL,-1.227,1.77461898e+18,1.77462204e+18
2026-03-27,GSAT,61.9169,62.8061,TP,1.436,1.77462204e+18,1.77462294e+18
2026-03-27,EQX,12.2923,12.5966,TP,2.476,1.77462294e+18,1.77462378e+18
2026-03-27,WVE,6.4064,6.6208,TP,3.347,1.77461832e+18,1.77462834e+18
2026-03-27,AG,20.6056,20.4545,EOD,-0.733,1.77462378e+18,1.7746413e+18
2026-03-27,PPTA,26.1561,26.3137,EOD,0.602,1.77462834e+18,1.7746413e+18
2026-03-27,HYMC,32.7928,32.8421,EOD,0.151,1.7746413e+18,1.7746413e+18
2026-03-27,WBI,28.3533,28.3217,EOD,-0.112,1.7746413e+18,1.7746413e+18
2026-03-27,PAAS,51.4314,51.4385,EOD,0.014,1.7746413e+18,1.7746413e+18
2026-03-27,WPM,124.0439,123.9759,EOD,-0.055,1.7746413e+18,1.7746413e+18
2026-03-27,PAYS,5.5756,5.5694,EOD,-0.11,1.7746413e+18,1.7746413e+18
2026-03-27,SSRM,26.3064,26.3237,EOD,0.066,1.7746413e+18,1.7746413e+18
2026-03-30,VRDN,17.8779,18.4719,TP,3.323,1.77487752e+18,1.7748777e+18
2026-03-30,U,20.065,20.5542,TP,2.438,1.77487752e+18,1.77487788e+18
2026-03-30,CLMT,35.075,35.9113,TP,2.384,1.7748777e+18,1.77487854e+18
2026-03-30,GTM,5.8959,5.8219,SL,-1.255,1.77487788e+18,1.77487854e+18
2026-03-30,TTD,21.9119,22.4073,TP,2.261,1.77487854e+18,1.7748858e+18
2026-03-30,AGRO,15.055,15.4205,TP,2.427,1.77487854e+18,1.77488766e+18
2026-03-30,BBWI,18.8138,18.4626,SL,-1.867,1.77488766e+18,1.7748909e+18
2026-03-30,YOU,49.6346,49.0075,SL,-1.263,1.7748858e+18,1.77489108e+18
2026-03-30,PHR,11.2462,11.3986,EOD,1.355,1.7748909e+18,1.7749005e+18
2026-03-30,TKO,195.0448,195.0448,EOD,-0.0,1.77489108e+18,1.7749005e+18
2026-03-30,NOW,105.145,104.915,EOD,-0.219,1.7749005e+18,1.7749005e+18
2026-03-30,FMC,16.7567,16.7333,EOD,-0.14,1.7749005e+18,1.7749005e+18
2026-03-30,GRPN,11.051,10.969,EOD,-0.742,1.7749005e+18,1.7749005e+18
2026-03-30,SAIL,12.3924,12.4276,EOD,0.284,1.7749005e+18,1.7749005e+18
2026-03-30,XERS,5.6056,5.5943,EOD,-0.202,1.7749005e+18,1.7749005e+18
2026-03-30,BRBR,16.0911,16.0389,EOD,-0.324,1.7749005e+18,1.7749005e+18
2026-03-31,SGMT,4.6997,4.8043,TP,2.225,1.77496392e+18,1.7749641e+18
2026-03-31,PRAX,296.2459,306.6837,TP,3.523,1.77496392e+18,1.77496494e+18
2026-03-31,MLYS,24.8248,25.3377,TP,2.066,1.7749641e+18,1.77496518e+18
2026-03-31,FULC,7.5375,7.2269,SL,-4.121,1.77496494e+18,1.77497322e+18
2026-03-31,SMMT,18.1481,18.436,TP,1.586,1.77497322e+18,1.77497514e+18
2026-03-31,IE,11.1611,11.3462,TP,1.658,1.77496518e+18,1.7749752e+18
2026-03-31,HYMC,34.1582,34.8291,TP,1.964,1.77497514e+18,1.77497526e+18
2026-03-31,QBTS,13.6536,13.8866,TP,1.706,1.7749752e+18,1.77497532e+18
2026-03-31,KYTX,8.2683,8.4253,TP,1.9,1.77497526e+18,1.7749755e+18
2026-03-31,LUNR,18.1281,17.8978,SL,-1.27,1.7749755e+18,1.77497568e+18
2026-03-31,SATL,5.4254,5.6408,TP,3.971,1.77497532e+18,1.77497604e+18
2026-03-31,AUGO,79.7897,80.7602,TP,1.216,1.77497604e+18,1.77497682e+18
2026-03-31,OCUL,8.1431,8.2475,TP,1.282,1.77497568e+18,1.77497736e+18
2026-03-31,FSLY,28.0006,28.6554,TP,2.339,1.77497682e+18,1.77498534e+18
2026-03-31,RYTM,85.8758,86.7132,EOD,0.975,1.77497736e+18,1.7749869e+18
2026-03-31,CRML,7.8528,7.9371,EOD,1.072,1.77498534e+18,1.7749869e+18
2026-04-01,OMER,12.3824,12.1654,SL,-1.752,1.77505032e+18,1.77505032e+18
2026-04-01,RGC,27.027,28.0522,TP,3.793,1.77505032e+18,1.77505038e+18
2026-04-01,BHVN,8.6386,8.956,TP,3.674,1.77505032e+18,1.7750505e+18
2026-04-01,BKSY,26.9269,27.7866,TP,3.193,1.7750505e+18,1.77505248e+18
2026-04-01,SNX,180.18,185.2346,EOD,2.805,1.77505038e+18,1.7750733e+18
2026-04-01,RLAY,10.5155,10.7542,EOD,2.27,1.77505248e+18,1.7750733e+18
2026-04-01,DFTX,20.5655,20.5694,EOD,0.019,1.7750733e+18,1.7750733e+18
2026-04-01,FSLY,32.2522,32.1778,EOD,-0.231,1.7750733e+18,1.7750733e+18
2026-04-01,OPTX,8.0781,8.0619,EOD,-0.2,1.7750733e+18,1.7750733e+18
2026-04-01,INTC,48.068,47.922,EOD,-0.304,1.7750733e+18,1.7750733e+18
2026-04-01,STX,423.4831,421.9326,EOD,-0.366,1.7750733e+18,1.7750733e+18
2026-04-01,MRVL,106.8968,106.6732,EOD,-0.209,1.7750733e+18,1.7750733e+18
2026-04-01,WDC,297.7875,297.2874,EOD,-0.168,1.7750733e+18,1.7750733e+18
2026-04-01,SNDK,692.1515,690.4888,EOD,-0.24,1.7750733e+18,1.7750733e+18
2026-04-01,CENX,63.4334,63.3616,EOD,-0.113,1.7750733e+18,1.7750733e+18
2026-04-01,CSTM,27.5325,27.3826,EOD,-0.545,1.7750733e+18,1.7750733e+18
2026-04-01,LUNR,20.2302,20.0849,EOD,-0.718,1.7750733e+18,1.7750733e+18
2026-04-02,AAOI,87.7677,86.0662,SL,-1.939,1.77513672e+18,1.7751372e+18
2026-04-02,MGRT,11.021,11.4511,TP,3.902,1.77513672e+18,1.7751372e+18
2026-04-02,PL,31.4414,32.6054,TP,3.702,1.7751372e+18,1.77513762e+18
2026-04-02,OPTX,8.4985,8.3047,SL,-2.28,1.77513762e+18,1.77513762e+18
2026-04-02,ORIC,8.1181,8.4267,TP,3.801,1.7751372e+18,1.77513798e+18
2026-04-02,AEHR,38.8575,40.1144,TP,3.235,1.77513762e+18,1.77513804e+18
2026-04-02,FLY,30.03,30.961,TP,3.1,1.77513798e+18,1.77513888e+18
2026-04-02,LITE,761.4407,783.8732,TP,2.946,1.77513804e+18,1.77513948e+18
2026-04-02,SATL,6.4564,6.2185,SL,-3.686,1.77513888e+18,1.7751399e+18
2026-04-02,LUNR,22.2923,22.9257,TP,2.841,1.7751399e+18,1.7751402e+18
2026-04-02,SPIR,15.3854,15.8033,TP,2.716,1.7751402e+18,1.77514032e+18
2026-04-02,LWLG,7.1822,7.3882,TP,2.869,1.77513948e+18,1.77514038e+18
2026-04-02,VSAT,51.7016,53.0917,TP,2.689,1.77514032e+18,1.77514062e+18
2026-04-02,BKSY,30.2302,31.0286,TP,2.641,1.77514038e+18,1.77514062e+18
2026-04-02,NBIS,107.5875,105.9801,SL,-1.494,1.77514062e+18,1.775145e+18
2026-04-02,ASTS,90.7306,89.2095,SL,-1.677,1.77514062e+18,1.77514596e+18
2026-04-02,INTC,49.6296,50.3046,EOD,1.36,1.775145e+18,1.7751597e+18
2026-04-02,CIEN,444.5441,447.8717,EOD,0.749,1.77514596e+18,1.7751597e+18
2026-04-02,RLAY,12.6326,12.6174,EOD,-0.121,1.7751597e+18,1.7751597e+18
2026-04-02,ALAB,117.2571,116.9779,EOD,-0.238,1.7751597e+18,1.7751597e+18
2026-04-06,CAR,189.9898,188.2592,SL,-0.911,1.77548232e+18,1.77548232e+18
2026-04-06,ENVX,5.1553,5.3185,TP,3.167,1.77548232e+18,1.77548244e+18
2026-04-06,NEXT,7.7527,7.9475,TP,2.512,1.77548232e+18,1.77548244e+18
2026-04-06,ODD,14.2142,14.4745,TP,1.831,1.77548244e+18,1.77548274e+18
2026-04-06,AMPX,16.6466,16.3233,SL,-1.942,1.77548244e+18,1.77548622e+18
2026-04-06,HTZ,5.2523,5.1674,SL,-1.617,1.77548622e+18,1.77548748e+18
2026-04-06,VG,15.1601,15.5727,TP,2.721,1.77548748e+18,1.77549222e+18
2026-04-06,BKNG,170.3101,173.4619,TP,1.851,1.77548274e+18,1.77549654e+18
2026-04-06,ANAB,62.7927,62.4725,EOD,-0.51,1.77549222e+18,1.7755053e+18
2026-04-06,ALM,16.8169,16.6334,EOD,-1.091,1.77549654e+18,1.7755053e+18
2026-04-06,SG,5.7908,5.7792,EOD,-0.2,1.7755053e+18,1.7755053e+18
2026-04-06,WING,165.215,164.4204,EOD,-0.481,1.7755053e+18,1.7755053e+18
2026-04-06,PRGS,28.3984,28.3416,EOD,-0.2,1.7755053e+18,1.7755053e+18
2026-04-07,HTZ,5.5005,5.7064,TP,3.743,1.77556872e+18,1.77556878e+18
2026-04-07,ELVN,40.04,41.465,TP,3.559,1.77556872e+18,1.77556896e+18
2026-04-07,CAR,223.7285,231.6085,TP,3.522,1.77556878e+18,1.77556914e+18
2026-04-07,PSKY,10.3654,10.7066,TP,3.292,1.77556896e+18,1.77556956e+18
2026-04-07,AGL,14.6296,14.3056,SL,-2.215,1.77556914e+18,1.77557082e+18
2026-04-07,HUN,12.8879,13.1135,TP,1.751,1.77557082e+18,1.77557184e+18
2026-04-07,ALHC,21.3613,21.814,TP,2.119,1.77556956e+18,1.77557328e+18
2026-04-07,VIAV,37.037,37.67,TP,1.709,1.77557184e+18,1.77557778e+18
2026-04-07,PTEN,10.9459,11.0918,TP,1.332,1.77557328e+18,1.77558774e+18
2026-04-07,NBIS,116.0409,114.0309,SL,-1.732,1.77557778e+18,1.7755881e+18
2026-04-07,RLAY,13.1531,13.441,TP,2.189,1.7755881e+18,1.77559146e+18
2026-04-07,AAOI,114.215,117.3624,EOD,2.756,1.77558774e+18,1.7755917e+18
2026-04-07,CRWV,84.7096,85.1048,EOD,0.467,1.77559146e+18,1.7755917e+18
2026-04-07,CRWD,423.1177,422.4771,EOD,-0.151,1.7755917e+18,1.7755917e+18
2026-04-07,KOD,41.9819,41.8881,EOD,-0.224,1.7755917e+18,1.7755917e+18
2026-04-08,ANL,9.9199,10.1801,TP,2.623,1.77565512e+18,1.77565524e+18
2026-04-08,GBX,46.4564,47.4508,TP,2.14,1.77565512e+18,1.7756553e+18
2026-04-08,NEXT,7.4923,7.6903,TP,2.643,1.7756553e+18,1.77565542e+18
2026-04-08,CAR,256.3661,264.2455,TP,3.073,1.77565524e+18,1.77565578e+18
2026-04-08,AXGN,32.6026,32.1664,SL,-1.338,1.77565542e+18,1.7756568e+18
2026-04-08,NESR,23.6236,24.0663,TP,1.874,1.77565578e+18,1.77565698e+18
2026-04-08,GLW,159.7196,157.3172,SL,-1.504,1.7756568e+18,1.77565992e+18
2026-04-08,TDW,84.2041,85.6702,TP,1.741,1.77565992e+18,1.77566148e+18
2026-04-08,BKR,62.2822,63.078,TP,1.278,1.77565698e+18,1.7756634e+18
2026-04-08,SPIR,17.1221,17.4471,TP,1.898,1.7756634e+18,1.77566538e+18
2026-04-08,GPRE,15.3303,15.657,TP,2.131,1.77566148e+18,1.77567582e+18
2026-04-08,SGMT,5.5255,5.5985,TP,1.321,1.77566538e+18,1.77567774e+18
2026-04-09,NEOG,9.5796,9.9367,TP,3.728,1.77574152e+18,1.77574152e+18
2026-04-09,FBRX,29.7447,30.8656,TP,3.768,1.77574152e+18,1.77574158e+18
2026-04-09,ALOY,8.5435,8.8559,TP,3.656,1.77574152e+18,1.77574164e+18
2026-04-09,MRLN,8.2581,8.5507,TP,3.543,1.77574158e+18,1.77574164e+18
2026-04-09,AXTI,57.1171,58.8938,TP,3.111,1.77574164e+18,1.77574176e+18
2026-04-09,RMIX,9.5646,10.0562,TP,5.141,1.77574176e+18,1.77574194e+18
2026-04-09,WOLF,22.2943,22.9852,TP,3.099,1.77574164e+18,1.77574224e+18
2026-04-09,YSS,29.7647,29.3021,SL,-1.554,1.77574224e+18,1.7757423e+18
2026-04-09,ARTV,6.3964,6.5593,TP,2.546,1.77574194e+18,1.77574326e+18
2026-04-09,PSIX,71.1511,72.6495,TP,2.106,1.7757423e+18,1.77574548e+18
2026-04-09,BE,155.7756,159.0056,TP,2.073,1.77574326e+18,1.77574644e+18
2026-04-09,AEHR,68.4684,66.7558,SL,-2.501,1.77574644e+18,1.77574908e+18
2026-04-09,HTZ,6.5265,6.6365,TP,1.685,1.77574908e+18,1.77574956e+18
2026-04-09,OCUL,8.6737,8.8529,TP,2.067,1.77574548e+18,1.77575478e+18
2026-04-09,ORIC,9.8799,10.0364,TP,1.584,1.77574956e+18,1.77576108e+18
2026-04-09,OGN,6.7968,6.8757,TP,1.161,1.77576108e+18,1.77576222e+18
2026-04-09,VGNT,28.7888,29.3609,TP,1.988,1.77575478e+18,1.775763e+18
2026-04-10,ALOY,10.2302,10.6364,TP,3.97,1.77582792e+18,1.77582792e+18
2026-04-10,LWLG,9.1041,9.4582,TP,3.89,1.77582792e+18,1.77582798e+18
2026-04-10,ALAB,141.7666,146.1766,TP,3.111,1.77582798e+18,1.7758293e+18
2026-04-10,LUNR,22.8728,23.6201,TP,3.267,1.77582792e+18,1.77582996e+18
2026-04-10,AMPX,16.8368,17.2832,TP,2.651,1.77582996e+18,1.7758341e+18
2026-04-10,SPIR,20.2002,20.6847,TP,2.398,1.7758341e+18,1.77583536e+18
2026-04-10,LB,67.2472,68.0419,EOD,1.182,1.7758293e+18,1.7758509e+18
2026-04-10,SGML,14.7647,14.8302,EOD,0.443,1.77583536e+18,1.7758509e+18
2026-04-10,UMAC,13.6837,13.6264,EOD,-0.419,1.7758509e+18,1.7758509e+18
2026-04-10,NBIS,145.3152,144.81,EOD,-0.348,1.7758509e+18,1.7758509e+18
2026-04-10,ATOM,5.0751,5.045,EOD,-0.593,1.7758509e+18,1.7758509e+18
2026-04-10,ENVX,6.1311,6.0738,EOD,-0.935,1.7758509e+18,1.7758509e+18
2026-04-10,CTGO,23.2232,23.2018,EOD,-0.092,1.7758509e+18,1.7758509e+18
2026-04-10,POET,7.022,7.018,EOD,-0.058,1.7758509e+18,1.7758509e+18
2026-04-10,CRWV,101.8217,101.6882,EOD,-0.131,1.7758509e+18,1.7758509e+18
2026-04-10,CRDO,120.8057,119.895,EOD,-0.754,1.7758509e+18,1.7758509e+18
2026-04-10,TPL,408.896,409.4103,EOD,0.126,1.7758509e+18,1.7758509e+18
2026-04-10,PCT,5.981,5.949,EOD,-0.534,1.7758509e+18,1.7758509e+18
2026-04-10,GPRK,9.3894,9.3856,EOD,-0.04,1.7758509e+18,1.7758509e+18
2026-04-13,OPTX,10.7107,11.1242,TP,3.86,1.77608712e+18,1.77608718e+18
2026-04-13,SGML,16.1962,15.9329,SL,-1.625,1.77608712e+18,1.77608796e+18
2026-04-13,CAR,296.1408,302.8177,TP,2.255,1.77608718e+18,1.77608808e+18
2026-04-13,ADPT,13.2282,13.4724,TP,1.846,1.77608808e+18,1.77608838e+18
2026-04-13,AGL,19.3994,19.8059,TP,2.095,1.77608796e+18,1.77608844e+18
2026-04-13,LPTH,13.7137,14.1238,TP,2.99,1.77608844e+18,1.77608844e+18
2026-04-13,LAR,7.7387,7.8757,TP,1.77,1.77608838e+18,1.77608874e+18
2026-04-13,RBRK,45.5513,46.2462,TP,1.526,1.77608844e+18,1.77608916e+18
2026-04-13,SNDK,893.0472,905.6535,TP,1.412,1.77608874e+18,1.77609054e+18
2026-04-13,TE,5.2703,5.153,SL,-2.225,1.77609054e+18,1.77609102e+18
2026-04-13,QDEL,14.3543,14.1435,SL,-1.469,1.77608916e+18,1.77609156e+18
2026-04-13,HIMS,20.2302,20.5486,TP,1.574,1.77609102e+18,1.77609282e+18
2026-04-13,OSCR,14.6596,14.8413,TP,1.239,1.77609156e+18,1.77609726e+18
2026-04-13,ORCL,150.0299,151.6255,TP,1.064,1.77609282e+18,1.77609762e+18
2026-04-14,DNA,6.9069,7.1076,TP,2.906,1.77617352e+18,1.77617364e+18
2026-04-14,BLMN,5.9459,6.1175,TP,2.885,1.77617352e+18,1.7761737e+18
2026-04-14,MGTX,10.2102,10.4713,TP,2.557,1.77617364e+18,1.77617376e+18
2026-04-14,RGTI,16.046,16.4107,TP,2.272,1.77617376e+18,1.77617472e+18
2026-04-14,QBTS,15.9109,16.2665,TP,2.235,1.77617472e+18,1.77617526e+18
2026-04-14,PCT,6.5816,6.5075,SL,-1.126,1.77617526e+18,1.77617562e+18
2026-04-14,VSTM,5.8458,5.9673,TP,2.077,1.77617562e+18,1.77617886e+18
2026-04-14,BBNX,11.5666,11.43,SL,-1.181,1.77617886e+18,1.77617952e+18
2026-04-14,IONQ,35.035,33.9886,SL,-2.987,1.77617952e+18,1.7761857e+18
2026-04-14,TIC,7.6026,7.7947,TP,2.526,1.7761737e+18,1.77619482e+18
2026-04-14,TWST,56.7267,57.8166,TP,1.921,1.7761857e+18,1.77619542e+18
2026-04-14,VGNT,33.1431,33.007,EOD,-0.411,1.77619482e+18,1.7761965e+18
2026-04-14,SNAP,5.4765,5.5395,EOD,1.15,1.77619542e+18,1.7761965e+18
2026-04-14,ERAS,18.008,17.8771,EOD,-0.727,1.7761965e+18,1.7761965e+18
2026-04-14,MTC,8.4584,8.4565,EOD,-0.023,1.7761965e+18,1.7761965e+18
2026-04-14,VIR,9.8899,9.8901,EOD,0.002,1.7761965e+18,1.7761965e+18
2026-04-14,ELVA,9.5696,9.5704,EOD,0.009,1.7761965e+18,1.7761965e+18
2026-04-15,ALMU,15.3253,15.8293,TP,3.289,1.77625992e+18,1.77625998e+18
2026-04-15,BBNX,12.032,12.5033,TP,3.917,1.77625992e+18,1.77626004e+18
2026-04-15,YSS,37.6326,36.2813,SL,-3.591,1.77626004e+18,1.77626004e+18
2026-04-15,FRMI,5.4845,5.623,TP,2.525,1.77626004e+18,1.77626082e+18
2026-04-15,TSHA,4.995,5.1134,TP,2.371,1.77626082e+18,1.776261e+18
2026-04-15,NKLR,5.6356,5.7985,TP,2.889,1.77625998e+18,1.77626244e+18
2026-04-15,AUR,4.8749,4.9891,TP,2.342,1.776261e+18,1.7762661e+18
2026-04-15,AI,9.0256,9.2198,TP,2.151,1.7762661e+18,1.77627642e+18
2026-04-15,PINS,19.7147,20.1439,TP,2.177,1.77626244e+18,1.7762781e+18
2026-04-15,SMR,11.7067,11.7033,EOD,-0.029,1.77627642e+18,1.7762829e+18
2026-04-15,ASAN,6.0761,6.039,EOD,-0.611,1.7762781e+18,1.7762829e+18
2026-04-15,PRLD,5.4955,5.4995,EOD,0.073,1.7762829e+18,1.7762829e+18
2026-04-15,QUBT,9.5095,9.4256,EOD,-0.883,1.7762829e+18,1.7762829e+18
2026-04-15,WIX,70.4704,70.0199,EOD,-0.639,1.7762829e+18,1.7762829e+18
2026-04-15,OSS,9.8198,9.8202,EOD,0.004,1.7762829e+18,1.7762829e+18
2026-04-15,TEM,56.4164,56.3436,EOD,-0.129,1.7762829e+18,1.7762829e+18
2026-04-15,NB,5.9059,5.8941,EOD,-0.2,1.7762829e+18,1.7762829e+18
2026-04-16,VSH,24.3243,25.1768,TP,3.505,1.77634632e+18,1.7763465e+18
2026-04-16,PL,36.1861,37.1044,TP,2.538,1.7763465e+18,1.77634668e+18
2026-04-16,ALB,195.1551,198.5445,TP,1.737,1.77634668e+18,1.77634836e+18
2026-04-16,LAR,8.6987,8.9452,TP,2.834,1.77634632e+18,1.77634878e+18
2026-04-16,SATL,7.3523,7.1766,SL,-2.39,1.77634878e+18,1.7763495e+18
2026-04-16,BKSY,34.1341,35.1864,TP,3.083,1.7763495e+18,1.77635208e+18
2026-04-16,PII,54.1141,55.0269,TP,1.687,1.77635208e+18,1.77635232e+18
2026-04-16,RKLB,79.9699,81.8182,TP,2.311,1.77634836e+18,1.77635502e+18
2026-04-16,SOC,13.4134,13.1486,SL,-1.974,1.77635232e+18,1.77635502e+18
2026-04-16,CMPX,6.7718,6.6451,SL,-1.87,1.77635502e+18,1.77635658e+18
2026-04-16,RUM,6.4715,6.2707,SL,-3.102,1.77635502e+18,1.77635682e+18
2026-04-16,SMMT,24.3844,24.001,SL,-1.572,1.77635658e+18,1.7763576e+18
2026-04-17,SHMD,5.8959,5.8355,SL,-1.024,1.77643272e+18,1.77643278e+18
2026-04-17,CRML,11.7237,12.2706,TP,4.665,1.77643272e+18,1.77643308e+18
2026-04-17,CALY,14.9049,14.7388,SL,-1.115,1.77643308e+18,1.77643356e+18
2026-04-17,SMR,12.7427,12.4953,SL,-1.942,1.77643356e+18,1.77643356e+18
2026-04-17,PII,56.2362,57.9114,TP,2.979,1.77643278e+18,1.77643422e+18
2026-04-17,OCUL,9.2394,9.1121,SL,-1.378,1.77643356e+18,1.77643506e+18
2026-04-17,MSTR,165.3952,168.2616,TP,1.733,1.77643506e+18,1.77643572e+18
2026-04-17,VIAV,41.6366,42.3643,TP,1.748,1.77643422e+18,1.77643596e+18
2026-04-17,ROAD,120.12,121.4506,TP,1.108,1.77643596e+18,1.77643704e+18
2026-04-17,COMP,7.973,7.8518,SL,-1.52,1.77643572e+18,1.7764386e+18
2026-04-17,BHVN,10.4655,10.6026,TP,1.311,1.7764386e+18,1.77644064e+18
2026-04-17,IBRX,7.4825,7.6663,TP,2.457,1.77644064e+18,1.7764455e+18
2026-04-17,CLPT,11.1812,11.7367,TP,4.968,1.7764455e+18,1.7764545e+18
2026-04-17,IDR,43.1631,43.2267,EOD,0.147,1.77643704e+18,1.7764557e+18
2026-04-20,CADL,6.5165,6.7552,TP,3.663,1.77669192e+18,1.77669198e+18
2026-04-20,POET,7.9129,8.153,TP,3.034,1.77669198e+18,1.7766921e+18
2026-04-20,MXL,27.4074,28.364,TP,3.49,1.77669192e+18,1.77669216e+18
2026-04-20,AVEX,31.8568,32.7397,TP,2.772,1.77669216e+18,1.77669234e+18
2026-04-20,KVYO,19.3643,19.1546,SL,-1.083,1.7766921e+18,1.7766924e+18
2026-04-20,LWLG,12.5325,12.869,TP,2.685,1.7766924e+18,1.77669258e+18
2026-04-20,ASTS,76.9268,75.5027,SL,-1.851,1.77669234e+18,1.77669294e+18
2026-04-20,CMPS,8.9389,9.2606,TP,3.599,1.77669294e+18,1.77669354e+18
