date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-04-29,ETSY,67.0,68.1238,TP,1.677,1.77746964e+18,1.77746964e+18
2026-04-29,WDC,424.352,431.4555,TP,1.674,1.77746964e+18,1.77746964e+18
2026-04-29,EXTR,18.05,18.6708,TP,3.439,1.77746952e+18,1.7774697e+18
2026-04-29,TEO,11.91,12.1634,TP,2.128,1.77746964e+18,1.77747012e+18
2026-04-29,NXPI,281.41,287.7117,TP,2.239,1.7774697e+18,1.77747036e+18
2026-04-29,NIO,6.6,6.5128,SL,-1.321,1.77747012e+18,1.7774712e+18
2026-04-29,STX,667.98,645.7783,SL,-3.324,1.77747036e+18,1.77748098e+18
2026-04-29,KALV,26.7,26.675,EOD,-0.094,1.7774712e+18,1.7774925e+18
2026-04-30,BAND,30.955,32.1209,TP,3.766,1.77755592e+18,1.77755592e+18
2026-04-30,NVCR,13.36,13.7768,TP,3.12,1.77755592e+18,1.77755592e+18
2026-04-30,FTAI,232.85,240.1073,TP,3.117,1.77755592e+18,1.77755592e+18
2026-04-30,GTX,22.14,22.7983,TP,2.973,1.77755592e+18,1.77755592e+18
2026-04-30,PWR,699.61,715.3213,TP,2.246,1.77755592e+18,1.77755592e+18
2026-04-30,TER,327.0,333.4863,TP,1.984,1.77755592e+18,1.77755592e+18
2026-04-30,VISN,12.748,13.0415,TP,2.302,1.77755592e+18,1.77755592e+18
2026-04-30,CCC,5.07,5.2157,TP,2.875,1.77755592e+18,1.77755592e+18
2026-04-30,CAT,856.63,873.842,TP,2.009,1.77755592e+18,1.77755592e+18
2026-04-30,FMC,16.14,15.7841,SL,-2.205,1.77755592e+18,1.77755628e+18
2026-04-30,LLY,898.78,917.5602,TP,2.09,1.77755628e+18,1.7775576e+18
2026-04-30,EXK,9.405,9.0779,SL,-3.478,1.77755592e+18,1.77755766e+18
2026-05-01,TEAM,82.92,85.1062,TP,2.636,1.77764232e+18,1.77764232e+18
2026-05-01,FIVN,20.18,20.7989,TP,3.067,1.77764232e+18,1.77764232e+18
2026-05-01,FIG,18.725,19.1157,TP,2.086,1.77764232e+18,1.77764232e+18
2026-05-01,HUBS,235.415,240.2831,TP,2.068,1.77764232e+18,1.77764232e+18
2026-05-01,TMC,5.495,5.6103,TP,2.098,1.77764232e+18,1.77764244e+18
2026-05-01,OLED,94.555,97.19,TP,2.787,1.77764232e+18,1.7776425e+18
2026-05-01,KVYO,21.0,21.409,TP,1.948,1.7776425e+18,1.7776425e+18
2026-05-01,DDOG,138.5,141.3223,TP,2.038,1.7776425e+18,1.7776425e+18
2026-05-01,PRTC,18.5,18.9535,TP,2.452,1.77764244e+18,1.77764304e+18
2026-05-01,RBRK,55.75,56.5436,TP,1.424,1.77764304e+18,1.77764304e+18
2026-05-01,RNG,43.12,44.3022,TP,2.742,1.77764304e+18,1.7776431e+18
2026-05-01,ASAN,6.65,6.8811,TP,3.475,1.7776431e+18,1.77764574e+18
2026-05-01,S,14.75,14.895,EOD,0.983,1.7776425e+18,1.7776653e+18
2026-05-01,BRZE,23.39,23.475,EOD,0.363,1.77764574e+18,1.7776653e+18
2026-05-01,PSKY,10.78,11.1,EOD,2.968,1.7776653e+18,1.7776653e+18
2026-05-01,MNDY,69.78,71.5643,TP,2.557,1.7776653e+18,1.7776653e+18
2026-05-01,NVT,164.3,160.2032,SL,-2.493,1.7776653e+18,1.7776653e+18
2026-05-04,CXDO,7.875,8.149,TP,3.48,1.77790152e+18,1.77790152e+18
2026-05-04,LWLG,17.075,17.5928,TP,3.033,1.77790152e+18,1.77790152e+18
2026-05-04,FSTR,33.01,33.9863,TP,2.957,1.77790152e+18,1.77790152e+18
2026-05-04,VNDA,7.215,7.4166,TP,2.794,1.77790152e+18,1.77790152e+18
2026-05-04,POET,7.53,7.6992,TP,2.247,1.77790152e+18,1.77790152e+18
2026-05-04,NBIS,160.385,164.6455,TP,2.656,1.77790152e+18,1.77790158e+18
2026-05-04,EBAY,109.14,110.9974,TP,1.702,1.77790158e+18,1.77790158e+18
2026-05-04,MU,560.6,568.6595,TP,1.438,1.77790158e+18,1.77790158e+18
2026-05-04,ARDX,7.14,7.3149,TP,2.45,1.77790152e+18,1.7779017e+18
2026-05-04,IMOS,48.24,49.1152,TP,1.814,1.77790158e+18,1.7779023e+18
2026-05-04,ORCL,176.02,179.6153,TP,2.043,1.7779023e+18,1.77790242e+18
2026-05-04,AEHR,95.68,92.2164,SL,-3.62,1.7779017e+18,1.77790278e+18
2026-05-04,ASX,32.48,32.8344,TP,1.091,1.77790242e+18,1.77790332e+18
2026-05-04,GBTG,9.305,9.335,EOD,0.322,1.77790278e+18,1.7779245e+18
2026-05-05,FTRE,13.97,14.5286,TP,3.998,1.77798792e+18,1.77798792e+18
2026-05-05,VOYG,27.04,28.0332,TP,3.673,1.77798792e+18,1.77798792e+18
2026-05-05,DOCN,130.2,134.9502,TP,3.648,1.77798792e+18,1.77798792e+18
2026-05-05,EVER,19.09,19.9231,TP,4.364,1.77798792e+18,1.77798792e+18
2026-05-05,FSLY,29.11,30.1177,TP,3.462,1.77798792e+18,1.77798792e+18
2026-05-05,STRL,727.45,750.5705,TP,3.178,1.77798792e+18,1.77798792e+18
2026-05-05,BLZE,7.43,7.8341,TP,5.439,1.77798792e+18,1.77798792e+18
2026-05-05,CYTK,74.685,76.6272,TP,2.601,1.77798792e+18,1.77798792e+18
2026-05-05,IART,12.23,12.5385,TP,2.522,1.77798792e+18,1.77798792e+18
2026-05-05,RYTM,93.9,96.6718,TP,2.952,1.77798792e+18,1.77798798e+18
2026-05-05,IMOS,52.12,53.0407,TP,1.766,1.77798792e+18,1.77798798e+18
2026-05-05,INTC,100.505,102.4825,TP,1.968,1.77798798e+18,1.77798798e+18
2026-05-05,MU,609.775,620.2277,TP,1.714,1.77798798e+18,1.77798816e+18
2026-05-05,GILT,19.48,19.8413,TP,1.855,1.77798816e+18,1.77798822e+18
2026-05-05,OUST,29.785,28.9147,SL,-2.922,1.77798798e+18,1.777989e+18
2026-05-05,VRDN,19.07,18.0169,SL,-5.522,1.777989e+18,1.7779899e+18
2026-05-05,WAT,338.09,342.39,EOD,1.272,1.77798822e+18,1.7780109e+18
2026-05-06,BLMN,7.06,7.3377,TP,3.934,1.77807432e+18,1.77807432e+18
2026-05-06,DGXX,5.42,5.6367,TP,3.999,1.77807432e+18,1.77807432e+18
2026-05-06,OSS,11.43,11.8628,TP,3.786,1.77807432e+18,1.77807432e+18
2026-05-06,FLEX,119.85,123.896,TP,3.376,1.77807432e+18,1.77807432e+18
2026-05-06,HL,18.55,19.1193,TP,3.069,1.77807432e+18,1.77807432e+18
2026-05-06,USAS,5.94,6.1145,TP,2.938,1.77807432e+18,1.77807432e+18
2026-05-06,ACLS,159.23,164.2552,TP,3.156,1.77807432e+18,1.77807432e+18
2026-05-06,EVC,6.4897,6.6929,TP,3.131,1.77807432e+18,1.77807438e+18
2026-05-06,AMD,409.49,419.5972,TP,2.468,1.77807438e+18,1.77807438e+18
2026-05-06,PAAS,54.34,55.6397,TP,2.392,1.77807438e+18,1.77807438e+18
2026-05-06,IAG,17.73,18.1735,TP,2.502,1.77807432e+18,1.77807444e+18
2026-05-06,AG,20.45,20.8239,TP,1.828,1.77807438e+18,1.77807444e+18
2026-05-06,GLW,189.38,193.1576,TP,1.995,1.77807444e+18,1.77807444e+18
2026-05-06,HMY,16.99,17.2264,TP,1.391,1.77807444e+18,1.77807444e+18
2026-05-06,GFI,45.11,45.6858,TP,1.276,1.77807444e+18,1.77807444e+18
2026-05-06,SBSW,12.87,13.0144,TP,1.122,1.77807444e+18,1.77807444e+18
2026-05-06,NNE,24.86,25.5405,TP,2.737,1.77807444e+18,1.7780745e+18
2026-05-06,TECK,62.29,61.905,EOD,-0.618,1.77807444e+18,1.7780973e+18
2026-05-07,RUN,14.43,14.9953,TP,3.918,1.77816072e+18,1.77816072e+18
2026-05-07,ELA,21.11,21.9359,TP,3.912,1.77816072e+18,1.77816072e+18
2026-05-07,EXK,10.17,10.5503,TP,3.74,1.77816072e+18,1.77816072e+18
2026-05-07,WRBY,24.79,25.6834,TP,3.604,1.77816072e+18,1.77816072e+18
2026-05-07,FTNT,105.255,108.3245,TP,2.916,1.77816072e+18,1.77816072e+18
2026-05-07,MDB,290.06,297.4909,TP,2.562,1.77816072e+18,1.77816072e+18
2026-05-07,ARRY,8.98,9.1683,TP,2.097,1.77816072e+18,1.77816072e+18
2026-05-07,DDOG,187.99,193.0685,TP,2.701,1.77816072e+18,1.77816072e+18
2026-05-07,U,29.86,30.4389,TP,1.939,1.77816072e+18,1.77816084e+18
2026-05-07,BOBS,10.7,11.1385,TP,4.098,1.77816072e+18,1.77816102e+18
2026-05-07,HWM,275.8,268.5278,SL,-2.637,1.77816084e+18,1.77817146e+18
2026-05-07,TREX,43.76,42.8576,SL,-2.062,1.77817146e+18,1.77817146e+18
2026-05-07,SNOW,153.43,153.87,EOD,0.287,1.77816102e+18,1.7781837e+18
2026-05-07,ALB,207.01,198.9628,SL,-3.887,1.77817146e+18,1.7781837e+18
2026-05-07,VERX,13.945,14.2769,TP,2.38,1.7781837e+18,1.7781837e+18
2026-05-08,INOD,72.92,75.7183,TP,3.838,1.77824712e+18,1.77824712e+18
2026-05-08,WEST,6.87,7.1267,TP,3.736,1.77824712e+18,1.77824712e+18
2026-05-08,HIMX,17.56,18.2019,TP,3.656,1.77824712e+18,1.77824712e+18
2026-05-08,MXL,87.74,90.8207,TP,3.511,1.77824712e+18,1.77824712e+18
2026-05-08,FLNC,23.775,24.5651,TP,3.323,1.77824712e+18,1.77824712e+18
2026-05-08,LASR,76.96,80.4395,TP,4.521,1.77824712e+18,1.77824712e+18
2026-05-08,ASYS,21.28,22.1345,TP,4.016,1.77824712e+18,1.77824712e+18
2026-05-08,RKLB,86.035,88.3037,TP,2.637,1.77824712e+18,1.77824712e+18
2026-05-08,AXTI,115.36,119.4563,TP,3.551,1.77824712e+18,1.77824718e+18
2026-05-08,TXRH,171.95,175.394,TP,2.003,1.77824718e+18,1.77824718e+18
2026-05-08,MU,676.45,689.6037,TP,1.945,1.77824718e+18,1.77824718e+18
2026-05-08,MP,73.7,76.471,TP,3.76,1.77824718e+18,1.77824718e+18
2026-05-08,REA,24.97,25.6142,TP,2.58,1.77824712e+18,1.77824724e+18
2026-05-08,WOLF,47.8,48.8932,TP,2.287,1.77824724e+18,1.7782473e+18
2026-05-08,BIDU,147.31,148.8857,TP,1.07,1.7782473e+18,1.7782473e+18
2026-05-08,BILL,41.01,39.5466,SL,-3.569,1.77824718e+18,1.77824766e+18
2026-05-08,MNST,84.495,87.3389,TP,3.366,1.77824766e+18,1.77825612e+18
2026-05-08,POWI,77.22,74.1386,SL,-3.99,1.7782473e+18,1.77826188e+18
2026-05-08,SHMD,6.0,6.2077,TP,3.461,1.77825612e+18,1.77826404e+18
2026-05-11,GSIT,9.29,9.6371,TP,3.736,1.77850632e+18,1.77850632e+18
2026-05-11,VICR,280.01,290.1848,TP,3.634,1.77850632e+18,1.77850632e+18
2026-05-11,NVEC,99.98,103.5925,TP,3.613,1.77850632e+18,1.77850632e+18
2026-05-11,LITE,949.715,983.9084,TP,3.6,1.77850632e+18,1.77850632e+18
2026-05-11,QCOM,232.005,239.2988,TP,3.144,1.77850632e+18,1.77850632e+18
2026-05-11,VALN,6.17,6.2901,TP,1.946,1.77850632e+18,1.77850632e+18
2026-05-11,WOLF,49.0,50.3373,TP,2.729,1.77850632e+18,1.77850638e+18
2026-05-11,P,82.88,84.4535,TP,1.899,1.77850632e+18,1.77850638e+18
2026-05-11,MU,792.98,814.7237,TP,2.742,1.77850638e+18,1.77850638e+18
2026-05-11,EXK,10.5,10.6668,TP,1.588,1.77850638e+18,1.77850638e+18
2026-05-11,WYFI,23.49,24.396,TP,3.857,1.77850638e+18,1.77850656e+18
2026-05-11,EEX,5.05,5.0,EOD,-0.99,1.77850638e+18,1.7785293e+18
2026-05-12,RIGL,27.97,28.9879,TP,3.639,1.77859272e+18,1.77859272e+18
2026-05-12,NOVT,150.0,155.0621,TP,3.375,1.77859272e+18,1.77859272e+18
2026-05-12,ALLT,8.22,8.4469,TP,2.76,1.77859272e+18,1.77859278e+18
2026-05-12,HLIT,14.55,15.1679,TP,4.246,1.77859272e+18,1.77859278e+18
2026-05-12,QUBT,12.7,13.2697,TP,4.486,1.77859278e+18,1.77859278e+18
2026-05-12,AMBQ,53.14,54.2611,TP,2.11,1.77859278e+18,1.77859284e+18
2026-05-12,KRP,15.33,15.4872,TP,1.025,1.77859278e+18,1.77859284e+18
2026-05-12,VSTS,11.78,11.298,SL,-4.092,1.77859284e+18,1.77859386e+18
2026-05-12,PLSE,20.74,21.8378,TP,5.293,1.77859284e+18,1.77859434e+18
2026-05-12,RLGT,8.49,8.181,SL,-3.639,1.77859386e+18,1.7786022e+18
2026-05-13,VELO,16.74,17.3611,TP,3.711,1.77867912e+18,1.77867912e+18
2026-05-13,WOLF,66.63,69.0364,TP,3.612,1.77867912e+18,1.77867912e+18
2026-05-13,KRNT,18.17,18.7264,TP,3.062,1.77867912e+18,1.77867912e+18
2026-05-13,PSNL,6.82,7.0089,TP,2.77,1.77867912e+18,1.77867912e+18
2026-05-13,PENG,51.105,52.3818,TP,2.498,1.77867912e+18,1.77867912e+18
2026-05-13,OUST,28.765,29.663,TP,3.122,1.77867912e+18,1.77867918e+18
2026-05-13,TSEM,253.95,259.3529,TP,2.128,1.77867912e+18,1.77867918e+18
2026-05-13,NXT,149.23,142.5417,SL,-4.482,1.77867918e+18,1.77867954e+18
2026-05-13,NBIS,203.845,206.5775,EOD,1.34,1.77867918e+18,1.7787021e+18
2026-05-14,FENC,7.2,7.4556,TP,3.551,1.77876552e+18,1.77876552e+18
2026-05-14,KLAR,15.48,15.9911,TP,3.302,1.77876552e+18,1.77876552e+18
2026-05-14,POET,17.41,17.9101,TP,2.872,1.77876552e+18,1.77876552e+18
2026-05-14,PCT,11.565,11.8406,TP,2.383,1.77876552e+18,1.77876552e+18
2026-05-14,VSNT,43.25,44.6699,TP,3.283,1.77876552e+18,1.77876552e+18
2026-05-14,AVAH,7.175,7.4591,TP,3.96,1.77876552e+18,1.77876558e+18
2026-05-14,ASTS,76.7,78.4419,TP,2.271,1.77876552e+18,1.77876564e+18
2026-05-14,BRUN,23.0,23.6722,TP,2.923,1.77876558e+18,1.77876636e+18
2026-05-14,TTWO,239.5,245.4283,TP,2.475,1.77876636e+18,1.77877086e+18
2026-05-14,NCLH,16.67,16.2912,SL,-2.272,1.77877086e+18,1.77877134e+18
2026-05-14,VIK,89.905,87.6093,SL,-2.553,1.77877134e+18,1.77877488e+18
2026-05-14,CCL,25.75,25.4058,SL,-1.337,1.77876564e+18,1.77878376e+18
2026-05-14,ONDS,9.99,10.4958,TP,5.063,1.77878376e+18,1.77878376e+18
2026-05-14,SN,107.12,106.695,EOD,-0.397,1.77877488e+18,1.7787885e+18
2026-05-15,NTLA,13.35,13.713,TP,2.719,1.77885192e+18,1.77885192e+18
2026-05-15,VG,13.42,13.7746,TP,2.642,1.77885192e+18,1.77885192e+18
2026-05-15,DXCM,59.91,60.9886,TP,1.8,1.77885192e+18,1.77885192e+18
2026-05-15,NOW,92.09,93.4917,TP,1.522,1.77885192e+18,1.77885192e+18
2026-05-15,INTU,384.665,390.3662,TP,1.482,1.77885192e+18,1.77885192e+18
2026-05-15,BRBR,9.41,9.6171,TP,2.201,1.77885192e+18,1.77885198e+18
2026-05-15,INFY,11.83,12.0192,TP,1.599,1.77885192e+18,1.77885276e+18
2026-05-15,CBZ,29.16,28.4588,SL,-2.405,1.77885276e+18,1.77885438e+18
2026-05-15,SAP,168.43,166.8925,SL,-0.913,1.77885438e+18,1.77885438e+18
2026-05-15,RELX,32.04,32.3684,TP,1.025,1.77885438e+18,1.77885588e+18
2026-05-15,ADBE,241.76,245.5739,TP,1.578,1.77885588e+18,1.77885684e+18
2026-05-15,DRVN,12.78,13.0442,TP,2.067,1.77885198e+18,1.77886248e+18
2026-05-15,GLOB,37.45,39.1374,TP,4.506,1.77886248e+18,1.77887364e+18
2026-05-15,SONY,22.51,22.345,EOD,-0.733,1.77885684e+18,1.7788749e+18
2026-05-15,HMC,26.45,26.2,EOD,-0.945,1.77887364e+18,1.7788749e+18
2026-05-18,FLY,43.31,44.8547,TP,3.567,1.77911112e+18,1.77911112e+18
2026-05-18,DSGN,15.76,16.3146,TP,3.519,1.77911112e+18,1.77911112e+18
2026-05-18,PL,43.28,44.4656,TP,2.739,1.77911112e+18,1.77911112e+18
2026-05-18,BRC,77.0,79.1269,TP,2.762,1.77911112e+18,1.77911112e+18
2026-05-18,YSS,25.26,25.9326,TP,2.663,1.77911112e+18,1.77911112e+18
2026-05-18,RYAAY,56.43,57.3056,TP,1.552,1.77911112e+18,1.77911112e+18
2026-05-18,RKLB,132.755,136.5315,TP,2.845,1.77911112e+18,1.77911112e+18
2026-05-18,VOYG,36.2,37.4015,TP,3.319,1.77911112e+18,1.77911112e+18
2026-05-18,LUNR,36.55,37.843,TP,3.538,1.77911112e+18,1.77911112e+18
2026-05-18,BKSY,40.73,39.1543,SL,-3.869,1.77911112e+18,1.77911184e+18
2026-05-18,NOW,98.86,102.1366,TP,3.314,1.77911184e+18,1.77911304e+18
2026-05-18,KRUS,52.98,51.6211,SL,-2.565,1.77911112e+18,1.77911544e+18
2026-05-18,SLS,7.37,7.235,EOD,-1.832,1.77911304e+18,1.7791341e+18
2026-05-18,RAMP,37.8,37.75,EOD,-0.132,1.77911544e+18,1.7791341e+18
2026-05-18,ASTS,87.82,86.84,EOD,-1.116,1.7791341e+18,1.7791341e+18
2026-05-19,AS,34.0,34.9678,TP,2.847,1.77919752e+18,1.77919752e+18
2026-05-19,SHAK,61.8,63.393,TP,2.578,1.77919752e+18,1.77919752e+18
2026-05-19,GILT,15.84,16.0908,TP,1.583,1.77919752e+18,1.77919752e+18
2026-05-19,PATH,10.96,10.7123,SL,-2.26,1.77919752e+18,1.7792019e+18
2026-05-19,BEKE,18.8,18.695,EOD,-0.559,1.77919752e+18,1.7792205e+18
2026-05-19,AVPT,10.41,10.21,EOD,-1.921,1.7792019e+18,1.7792205e+18
2026-05-19,CMBT,16.0,16.4576,TP,2.86,1.7792205e+18,1.7792205e+18
2026-05-19,PIII,10.06,10.445,EOD,3.827,1.7792205e+18,1.7792205e+18
2026-05-19,ENLT,86.34,85.315,EOD,-1.187,1.7792205e+18,1.7792205e+18
2026-05-20,ROIV,29.6,30.632,TP,3.487,1.77928392e+18,1.77928392e+18
2026-05-20,SLS,8.275,8.5338,TP,3.127,1.77928392e+18,1.77928392e+18
2026-05-20,IMVT,30.44,31.369,TP,3.052,1.77928392e+18,1.77928392e+18
2026-05-20,ALM,17.92,18.3825,TP,2.581,1.77928392e+18,1.77928392e+18
2026-05-20,MRVL,183.45,188.1153,TP,2.543,1.77928392e+18,1.77928392e+18
2026-05-20,QUIK,19.2,19.6585,TP,2.388,1.77928392e+18,1.77928392e+18
2026-05-20,CBRS,317.525,324.6747,TP,2.252,1.77928392e+18,1.77928392e+18
2026-05-20,ACMR,69.35,70.5587,TP,1.743,1.77928392e+18,1.77928392e+18
2026-05-20,TE,7.25,7.5341,TP,3.919,1.77928392e+18,1.77928398e+18
2026-05-20,INTC,116.22,118.3017,TP,1.791,1.77928398e+18,1.77928398e+18
2026-05-20,IBRX,8.42,8.6166,TP,2.335,1.77928398e+18,1.77928398e+18
2026-05-20,KELYA,10.15,10.329,TP,1.764,1.77928398e+18,1.77928398e+18
2026-05-20,TATT,37.94,36.5744,SL,-3.599,1.77928392e+18,1.77928434e+18
2026-05-20,NVTS,20.075,20.5638,TP,2.435,1.77928434e+18,1.7792844e+18
2026-05-20,AMD,428.04,434.055,TP,1.405,1.77928398e+18,1.77928464e+18
2026-05-20,HMY,17.03,16.8023,SL,-1.337,1.7792844e+18,1.779285e+18
2026-05-20,STM,63.77,65.0216,TP,1.963,1.77928464e+18,1.77929016e+18
2026-05-21,INFQ,13.5,13.9559,TP,3.377,1.77937032e+18,1.77937032e+18
2026-05-21,RGTI,18.685,19.2688,TP,3.125,1.77937032e+18,1.77937032e+18
2026-05-21,QBTS,21.76,22.403,TP,2.955,1.77937032e+18,1.77937032e+18
2026-05-21,APLD,42.37,43.5914,TP,2.883,1.77937032e+18,1.77937032e+18
2026-05-21,ARM,266.895,274.2678,TP,2.762,1.77937032e+18,1.77937032e+18
2026-05-21,ENS,232.785,237.8657,TP,2.183,1.77937032e+18,1.77937032e+18
2026-05-21,GENB,13.62,13.9933,TP,2.741,1.77937032e+18,1.77937032e+18
2026-05-21,MP,58.1,58.9015,TP,1.379,1.77937032e+18,1.77937032e+18
2026-05-21,BMRN,52.22,53.0601,TP,1.609,1.77937032e+18,1.77937044e+18
2026-05-21,BIRK,36.74,37.8417,TP,2.999,1.77937032e+18,1.77937098e+18
2026-05-21,IBM,232.58,236.321,TP,1.608,1.77937044e+18,1.7793714e+18
2026-05-21,QUBT,10.47,10.7727,TP,2.891,1.7793714e+18,1.77937146e+18
2026-05-21,ENHA,5.1,5.2877,TP,3.681,1.77937098e+18,1.77937152e+18
2026-05-22,ASMB,28.61,29.7148,TP,3.862,1.77945672e+18,1.77945672e+18
2026-05-22,DELL,268.1,275.6395,TP,2.812,1.77945672e+18,1.77945672e+18
2026-05-22,VSH,43.88,45.0654,TP,2.702,1.77945672e+18,1.77945672e+18
2026-05-22,GSIT,9.97,10.2057,TP,2.364,1.77945672e+18,1.77945672e+18
2026-05-22,RKLB,131.41,134.3412,TP,2.231,1.77945672e+18,1.77945672e+18
2026-05-22,LUNR,35.4,36.1701,TP,2.175,1.77945672e+18,1.77945672e+18
2026-05-22,RGTI,22.96,23.6708,TP,3.096,1.77945672e+18,1.77945672e+18
2026-05-22,INFQ,15.9,16.2885,TP,2.443,1.77945672e+18,1.77945672e+18
2026-05-22,IMRX,5.99,6.221,TP,3.856,1.77945672e+18,1.77945672e+18
2026-05-22,ZM,108.5,110.5933,TP,1.929,1.77945672e+18,1.77945678e+18
2026-05-22,ROST,228.96,232.8197,TP,1.686,1.77945678e+18,1.77945678e+18
2026-05-22,PTON,5.38,5.5239,TP,2.675,1.77945672e+18,1.77945684e+18
2026-05-22,SG,9.92,9.5296,SL,-3.936,1.77945678e+18,1.77945768e+18
2026-05-22,LPTH,14.76,15.0309,TP,1.835,1.77945768e+18,1.77945768e+18
2026-05-22,WDAY,128.74,131.5476,TP,2.181,1.77945768e+18,1.77945768e+18
2026-05-22,GFS,85.675,87.837,TP,2.524,1.77945768e+18,1.77945786e+18
2026-05-22,AMD,469.84,467.26,EOD,-0.549,1.77945684e+18,1.7794797e+18
2026-05-26,ASPI,6.38,6.6293,TP,3.907,1.77980232e+18,1.77980232e+18
2026-05-26,POWI,79.235,81.9828,TP,3.468,1.77980232e+18,1.77980232e+18
2026-05-26,SMR,11.985,12.3556,TP,3.092,1.77980232e+18,1.77980238e+18
2026-05-26,KEEL,5.1,5.2454,TP,2.85,1.77980238e+18,1.77980238e+18
2026-05-26,ASTS,112.595,115.7043,TP,2.761,1.77980238e+18,1.77980238e+18
2026-05-26,FLY,53.29,54.975,TP,3.162,1.77980238e+18,1.77980238e+18
2026-05-26,BRAI,8.62,8.8884,TP,3.114,1.77980232e+18,1.77980244e+18
2026-05-26,APP,516.07,529.5665,TP,2.615,1.77980238e+18,1.77980244e+18
2026-05-26,GILT,16.908,17.309,TP,2.371,1.77980244e+18,1.77980244e+18
2026-05-26,WOLF,77.78,79.5763,TP,2.309,1.77980244e+18,1.77980244e+18
2026-05-26,MRVL,211.24,215.5009,TP,2.017,1.77980244e+18,1.77980244e+18
2026-05-26,LUNR,42.22,43.978,TP,4.164,1.77980244e+18,1.77980244e+18
2026-05-26,ENLT,100.74,102.3853,TP,1.633,1.77980244e+18,1.77980244e+18
2026-05-26,MU,820.5,833.7079,TP,1.61,1.77980244e+18,1.77980244e+18
2026-05-26,CCOI,20.15,19.5844,SL,-2.807,1.77980244e+18,1.77980304e+18
2026-05-26,ACMR,79.61,83.943,TP,5.443,1.77980244e+18,1.77980322e+18
2026-05-27,APPS,6.49,6.72,TP,3.543,1.77988872e+18,1.77988872e+18
2026-05-27,NCLH,17.8,18.2399,TP,2.472,1.77988872e+18,1.77988872e+18
2026-05-27,DY,535.5,547.8363,TP,2.304,1.77988872e+18,1.77988878e+18
2026-05-27,OOMA,20.74,21.5892,TP,4.095,1.77988872e+18,1.77988878e+18
2026-05-27,CELH,30.79,31.4092,TP,2.011,1.77988878e+18,1.77988878e+18
2026-05-27,ANF,80.7,83.3683,TP,3.306,1.77988878e+18,1.77988878e+18
2026-05-27,STLA,8.12,8.201,TP,0.997,1.77988878e+18,1.77988878e+18
2026-05-27,JBLU,5.45,5.5429,TP,1.704,1.77988878e+18,1.7798907e+18
2026-05-27,TOST,24.25,24.8522,TP,2.483,1.77988878e+18,1.7798919e+18
2026-05-27,CRSR,8.77,9.5103,TP,8.441,1.7798919e+18,1.77990342e+18
2026-05-27,NHIC,11.15,11.0018,SL,-1.329,1.7798907e+18,1.7799066e+18
2026-05-27,CLFD,50.0,50.905,EOD,1.81,1.77990342e+18,1.7799117e+18
2026-05-28,CRSR,11.09,11.5999,TP,4.598,1.77997512e+18,1.77997512e+18
2026-05-28,UMAC,25.0,25.7718,TP,3.087,1.77997512e+18,1.77997512e+18
2026-05-28,AMPX,18.305,18.8081,TP,2.748,1.77997512e+18,1.77997512e+18
2026-05-28,KSS,15.51,15.9199,TP,2.643,1.77997512e+18,1.77997512e+18
2026-05-28,IMOS,62.01,63.9179,TP,3.077,1.77997512e+18,1.77997512e+18
2026-05-28,BRAI,11.75,12.2552,TP,4.299,1.77997512e+18,1.77997512e+18
2026-05-28,SPRY,8.91,9.0903,TP,2.024,1.77997512e+18,1.77997512e+18
2026-05-28,ONDS,11.475,11.9069,TP,3.764,1.77997512e+18,1.77997518e+18
2026-05-28,BBY,69.7,71.3733,TP,2.401,1.77997512e+18,1.7799753e+18
2026-05-28,MDB,321.495,328.1588,TP,2.073,1.77997518e+18,1.77997758e+18
2026-05-28,A,133.0,136.7178,TP,2.795,1.7799753e+18,1.7799885e+18
2026-05-29,BHVN,10.7,11.0949,TP,3.691,1.78006152e+18,1.78006152e+18
2026-05-29,OKTA,107.535,110.3067,TP,2.578,1.78006152e+18,1.78006152e+18
2026-05-29,HPQ,26.7,27.2157,TP,1.931,1.78006152e+18,1.78006152e+18
2026-05-29,NXT,155.96,160.5313,TP,2.931,1.78006152e+18,1.78006152e+18
2026-05-29,TEAM,97.875,99.7265,TP,1.892,1.78006152e+18,1.78006152e+18
2026-05-29,SMCI,44.5,45.4256,TP,2.08,1.78006152e+18,1.78006152e+18
2026-05-29,TSSI,15.7,16.3089,TP,3.879,1.78006152e+18,1.78006158e+18
2026-05-29,TBBB,33.74,34.3109,TP,1.692,1.78006152e+18,1.78006164e+18
2026-05-29,LOGI,117.5,118.9222,TP,1.21,1.78006164e+18,1.78006164e+18
2026-05-29,NTAP,176.69,182.4391,TP,3.254,1.78006158e+18,1.78006182e+18
2026-05-29,CHA,11.65,12.1153,TP,3.994,1.78006182e+18,1.7800623e+18
2026-05-29,SHLS,12.665,12.3018,SL,-2.868,1.78006164e+18,1.78006464e+18
2026-05-29,NOW,118.48,124.3931,TP,4.991,1.78006464e+18,1.7800686e+18
2026-05-29,MNSO,13.12,13.01,EOD,-0.838,1.7800623e+18,1.7800845e+18
